Date,High,Low,Open,Close,Volume,Adj Close
2004-01-21,7.182499885559082,6.875,6.954999923706055,7.170000076293945,660000.0,6.447703838348389
2004-01-22,7.317500114440918,7.112500190734863,7.255000114440918,7.227499961853027,864400.0,6.499411106109619
2004-01-23,7.262499809265137,7.0625,7.227499961853027,7.204999923706055,523200.0,6.479177474975586
2004-01-26,7.184999942779541,7.065000057220459,7.175000190734863,7.184999942779541,550800.0,6.461193561553955
2004-01-27,7.260000228881836,7.175000190734863,7.224999904632568,7.177499771118164,676800.0,6.4544477462768555
2004-01-28,7.15500020980835,6.474999904632568,7.15500020980835,6.652500152587891,2204000.0,5.982336521148682
2004-01-29,7.15500020980835,6.8125,6.8125,7.15500020980835,3025600.0,6.434215068817139
2004-01-30,7.150000095367432,6.84499979019165,7.150000095367432,6.949999809265137,1200000.0,6.249866962432861
2004-02-02,7.03000020980835,6.827499866485596,7.025000095367432,6.852499961853027,1036800.0,6.1621880531311035
2004-02-03,6.900000095367432,6.800000190734863,6.855000019073486,6.800000190734863,842000.0,6.114976406097412
2004-02-04,6.817500114440918,6.644999980926514,6.787499904632568,6.65749979019165,736400.0,5.986832141876221
2004-02-05,6.789999961853027,6.627500057220459,6.659999847412109,6.684999942779541,954800.0,6.011562347412109
2004-02-06,6.90749979019165,6.664999961853027,6.684999942779541,6.894999980926514,551200.0,6.200406074523926
2004-02-09,6.894999980926514,6.742499828338623,6.894999980926514,6.775000095367432,602000.0,6.092495918273926
2004-02-10,6.862500190734863,6.632500171661377,6.775000095367432,6.71750020980835,640800.0,6.040788173675537
2004-02-11,6.824999809265137,6.642499923706055,6.642499923706055,6.8125,522800.0,6.126217842102051
2004-02-12,6.892499923706055,6.795000076293945,6.8125,6.824999809265137,479600.0,6.137457370758057
2004-02-13,6.862500190734863,6.625,6.837500095367432,6.737500190734863,573600.0,6.058773994445801
2004-02-17,6.912499904632568,6.715000152587891,6.724999904632568,6.892499923706055,574800.0,6.198159694671631
2004-02-18,6.922500133514404,6.75,6.900000095367432,6.760000228881836,629600.0,6.079006195068359
2004-02-19,6.862500190734863,6.625,6.817500114440918,6.627500057220459,420000.0,5.959855079650879
2004-02-20,6.704999923706055,6.514999866485596,6.650000095367432,6.650000095367432,631200.0,5.980088233947754
2004-02-23,6.667500019073486,6.5,6.667500019073486,6.53249979019165,795600.0,5.874425411224365
2004-02-24,6.612500190734863,6.46750020980835,6.534999847412109,6.525000095367432,542400.0,5.867679595947266
2004-02-25,6.635000228881836,6.489999771118164,6.525000095367432,6.599999904632568,416000.0,5.935123443603516
2004-02-26,6.602499961853027,6.460000038146973,6.602499961853027,6.5,2111200.0,5.845198154449463
2004-02-27,6.537499904632568,6.375,6.5,6.434999942779541,779200.0,5.786746978759766
2004-03-01,6.550000190734863,6.414999961853027,6.420000076293945,6.525000095367432,1286800.0,5.867679595947266
2004-03-02,6.59250020980835,6.40500020980835,6.567500114440918,6.40500020980835,988400.0,5.759769439697266
2004-03-03,6.4375,6.315000057220459,6.400000095367432,6.394999980926514,1129200.0,5.750776767730713
2004-03-04,6.5,6.389999866485596,6.400000095367432,6.449999809265137,784000.0,5.800235271453857
2004-03-05,6.487500190734863,6.377500057220459,6.4375,6.434999942779541,422400.0,5.786746978759766
2004-03-08,6.525000095367432,6.324999809265137,6.397500038146973,6.329999923706055,877600.0,5.692324161529541
2004-03-09,6.329999923706055,6.014999866485596,6.329999923706055,6.079999923706055,2092400.0,5.467508792877197
2004-03-10,6.300000190734863,6.077499866485596,6.130000114440918,6.09499979019165,986000.0,5.4809980392456055
2004-03-11,6.09499979019165,5.792500019073486,6.09499979019165,5.792500019073486,1492000.0,5.2089715003967285
2004-03-12,6.057499885559082,5.855000019073486,5.855000019073486,6.03000020980835,1624000.0,5.422547340393066
2004-03-15,6.204999923706055,5.837500095367432,6.150000095367432,5.900000095367432,1756000.0,5.3056416511535645
2004-03-16,5.96999979019165,5.75,5.927499771118164,5.767499923706055,1317200.0,5.186489582061768
2004-03-17,6.119999885559082,5.855000019073486,5.9375,6.102499961853027,1795600.0,5.487741947174072
2004-03-18,6.050000190734863,5.815000057220459,6.027500152587891,5.887499809265137,1091200.0,5.2944016456604
2004-03-19,5.912499904632568,5.832499980926514,5.889999866485596,5.875,623200.0,5.283160209655762
2004-03-22,5.867499828338623,5.6875,5.867499828338623,5.724999904632568,1544000.0,5.148271560668945
2004-03-23,5.902500152587891,5.724999904632568,5.787499904632568,5.724999904632568,3972000.0,5.148271560668945
2004-03-24,5.735000133514404,5.574999809265137,5.699999809265137,5.607500076293945,1230000.0,5.042608261108398
2004-03-25,5.804999828338623,5.65749979019165,5.662499904632568,5.800000190734863,2639600.0,5.2157158851623535
2004-03-26,6.054999828338623,5.772500038146973,5.800000190734863,5.927499771118164,955200.0,5.3303704261779785
2004-03-29,6.105000019073486,6.012499809265137,6.012499809265137,6.057499885559082,1964800.0,5.447276592254639
2004-03-30,6.09250020980835,5.925000190734863,6.025000095367432,6.012499809265137,1590400.0,5.4068074226379395
2004-03-31,6.300000190734863,5.985000133514404,6.012499809265137,6.164999961853027,1466400.0,5.543946743011475
2004-04-01,6.212500095367432,6.012499809265137,6.150000095367432,6.170000076293945,1223200.0,5.548442840576172
2004-04-02,6.412499904632568,6.262499809265137,6.262499809265137,6.332499980926514,967200.0,5.6945719718933105
2004-04-05,6.387499809265137,6.227499961853027,6.337500095367432,6.3125,1301200.0,5.6765875816345215
2004-04-06,6.792500019073486,6.337500095367432,6.349999904632568,6.752500057220459,6208000.0,6.072261333465576
2004-04-07,6.712500095367432,6.53000020980835,6.712500095367432,6.617499828338623,2203200.0,5.950862407684326
2004-04-08,6.699999809265137,6.537499904632568,6.699999809265137,6.572500228881836,635600.0,5.910396099090576
2004-04-12,6.672500133514404,6.502500057220459,6.5625,6.53000020980835,584400.0,5.872176170349121
2004-04-13,6.512499809265137,6.309999942779541,6.474999904632568,6.332499980926514,1505200.0,5.6945719718933105
2004-04-14,6.5,6.307499885559082,6.332499980926514,6.377500057220459,1052800.0,5.735039710998535
2004-04-15,6.40749979019165,6.230000019073486,6.389999866485596,6.322500228881836,3329200.0,5.685579776763916
2004-04-16,6.425000190734863,6.199999809265137,6.324999809265137,6.417500019073486,1505600.0,5.7710089683532715
2004-04-19,6.397500038146973,6.257500171661377,6.392499923706055,6.357500076293945,912000.0,5.71705436706543
2004-04-20,6.525000095367432,6.302499771118164,6.412499904632568,6.322500228881836,710800.0,5.685579776763916
2004-04-21,6.574999809265137,6.292500019073486,6.362500190734863,6.514999866485596,1141200.0,5.858687400817871
2004-04-22,6.737500190734863,6.505000114440918,6.525000095367432,6.677499771118164,907200.0,6.00481653213501
2004-04-23,6.614999771118164,6.215000152587891,6.614999771118164,6.28249979019165,1999600.0,5.649608612060547
2004-04-26,6.275000095367432,6.045000076293945,6.275000095367432,6.110000133514404,1872800.0,5.4944868087768555
2004-04-27,6.130000114440918,5.917500019073486,6.099999904632568,5.960000038146973,2691600.0,5.359597682952881
2004-04-28,5.96999979019165,5.75,5.96999979019165,5.775000095367432,1832800.0,5.193234443664551
2004-04-29,5.8125,5.554999828338623,5.800000190734863,5.679999828338623,1702400.0,5.107804775238037
2004-04-30,5.677499771118164,5.5,5.675000190734863,5.53249979019165,2327600.0,4.97516393661499
2004-05-03,5.619999885559082,5.380000114440918,5.552499771118164,5.46999979019165,2766400.0,4.918959140777588
2004-05-04,5.550000190734863,5.324999809265137,5.497499942779541,5.457499980926514,1196000.0,4.907719135284424
2004-05-05,5.59499979019165,5.46750020980835,5.550000190734863,5.525000095367432,1438000.0,4.968418598175049
2004-05-06,5.512499809265137,5.212500095367432,5.512499809265137,5.247499942779541,4398000.0,4.718873977661133
2004-05-07,5.297500133514404,5.110000133514404,5.247499942779541,5.114999771118164,2552800.0,4.599721908569336
2004-05-10,5.119999885559082,4.962500095367432,5.117499828338623,5.0,2882800.0,4.496306896209717
2004-05-11,5.135000228881836,4.985000133514404,5.002500057220459,5.019999980926514,2019200.0,4.5142927169799805
2004-05-12,5.119999885559082,4.914999961853027,5.005000114440918,5.065000057220459,3129600.0,4.5547590255737305
2004-05-13,5.162499904632568,5.019999980926514,5.074999809265137,5.054999828338623,1535600.0,4.545766830444336
2004-05-14,5.110000133514404,4.952499866485596,5.072500228881836,4.96750020980835,1286400.0,4.467081546783447
2004-05-17,4.96750020980835,4.815000057220459,4.925000190734863,4.887499809265137,1536000.0,4.395139217376709
2004-05-18,5.037499904632568,4.887499809265137,4.949999809265137,4.960000038146973,1676800.0,4.460336685180664
2004-05-19,5.150000095367432,4.982500076293945,4.987500190734863,5.067500114440918,3619600.0,4.5570068359375
2004-05-20,5.105000019073486,4.962500095367432,5.067500114440918,5.03000020980835,1149600.0,4.523284912109375
2004-05-21,5.144999980926514,5.014999866485596,5.0625,5.074999809265137,1667200.0,4.563750743865967
2004-05-24,5.25,5.037499904632568,5.137499809265137,5.122499942779541,2075600.0,4.606466770172119
2004-05-25,5.25,5.039999961853027,5.125,5.212500095367432,2117200.0,4.687400817871094
2004-05-26,5.237500190734863,5.177499771118164,5.215000152587891,5.212500095367432,776400.0,4.687400817871094
2004-05-27,5.327499866485596,5.175000190734863,5.244999885559082,5.21750020980835,845600.0,4.691895961761475
2004-05-28,5.269999980926514,5.144999980926514,5.212500095367432,5.150000095367432,670000.0,4.631196022033691
2004-06-01,5.150000095367432,5.025000095367432,5.150000095367432,5.099999904632568,1236000.0,4.5862321853637695
2004-06-02,5.275000095367432,5.059999942779541,5.162499904632568,5.237500190734863,1457200.0,4.709881782531738
2004-06-03,5.237500190734863,5.0625,5.224999904632568,5.077499866485596,1410400.0,4.565998554229736
2004-06-04,5.275000095367432,5.087500095367432,5.199999809265137,5.262499809265137,1574000.0,4.732361793518066
2004-06-07,5.454999923706055,5.3125,5.3125,5.449999809265137,2351200.0,4.900974273681641
2004-06-08,5.724999904632568,5.462500095367432,5.46999979019165,5.622499942779541,2733600.0,5.056098461151123
2004-06-09,5.8125,5.599999904632568,5.650000095367432,5.625,2092400.0,5.058344841003418
2004-06-10,5.625,5.440000057220459,5.625,5.452499866485596,1990800.0,4.903222560882568
2004-06-14,5.525000095367432,5.400000095367432,5.449999809265137,5.462500095367432,1139600.0,4.912215709686279
2004-06-15,5.554999828338623,5.414999961853027,5.465000152587891,5.510000228881836,1407200.0,4.954930305480957
2004-06-16,5.612500190734863,5.440000057220459,5.510000228881836,5.53249979019165,960000.0,4.97516393661499
2004-06-17,5.545000076293945,5.440000057220459,5.53249979019165,5.522500038146973,646800.0,4.9661712646484375
2004-06-18,5.667500019073486,5.502500057220459,5.522500038146973,5.632500171661377,954400.0,5.065089225769043
2004-06-21,5.71750020980835,5.527500152587891,5.612500190734863,5.692500114440918,1233200.0,5.119045734405518
2004-06-22,5.695000171661377,5.565000057220459,5.6875,5.605000019073486,1076000.0,5.040359973907471
2004-06-23,5.737500190734863,5.5625,5.637499809265137,5.735000133514404,1057200.0,5.15726375579834
2004-06-24,5.760000228881836,5.650000095367432,5.735000133514404,5.6875,1199200.0,5.114548683166504
2004-06-25,5.762499809265137,5.682499885559082,5.712500095367432,5.752500057220459,707200.0,5.172999858856201
2004-06-28,5.974999904632568,5.775000095367432,5.869999885559082,5.889999866485596,1349600.0,5.2966485023498535
2004-06-29,5.994999885559082,5.849999904632568,5.887499809265137,5.900000095367432,1210000.0,5.3056416511535645
2004-06-30,5.96999979019165,5.875,5.900000095367432,5.96750020980835,1136400.0,5.366343021392822
2004-07-01,6.012499809265137,5.852499961853027,5.96750020980835,5.855000019073486,1290800.0,5.2651753425598145
2004-07-02,5.867499828338623,5.724999904632568,5.867499828338623,5.772500038146973,712000.0,5.190985679626465
2004-07-06,5.802499771118164,5.627500057220459,5.772500038146973,5.764999866485596,1295200.0,5.1842427253723145
2004-07-07,5.855000019073486,5.664999961853027,5.755000114440918,5.692500114440918,995600.0,5.119045734405518
2004-07-08,5.672500133514404,5.4375,5.650000095367432,5.4375,1224000.0,4.889733791351318
2004-07-09,5.522500038146973,5.382500171661377,5.474999904632568,5.425000190734863,1050000.0,4.878493309020996
2004-07-12,5.632500171661377,5.425000190734863,5.445000171661377,5.537499904632568,906000.0,4.979659557342529
2004-07-13,5.53000020980835,5.269999980926514,5.527500152587891,5.277500152587891,1127600.0,4.745852947235107
2004-07-14,5.284999847412109,5.102499961853027,5.25,5.21999979019165,2072400.0,4.6941447257995605
2004-07-15,5.3125,5.175000190734863,5.25,5.262499809265137,830000.0,4.732361793518066
2004-07-16,5.257500171661377,4.945000171661377,5.257500171661377,4.962500095367432,1311200.0,4.462584972381592
2004-07-19,5.139999866485596,4.962500095367432,5.025000095367432,5.034999847412109,1408000.0,4.5277814865112305
2004-07-20,5.357500076293945,5.025000095367432,5.045000076293945,5.332499980926514,1432400.0,4.795310974121094
2004-07-21,5.392499923706055,5.074999809265137,5.377500057220459,5.085000038146973,2030000.0,4.572744369506836
2004-07-22,5.304999828338623,4.927499771118164,5.090000152587891,5.137499809265137,2315200.0,4.619956016540527
2004-07-23,5.224999904632568,5.0625,5.147500038146973,5.067500114440918,1212400.0,4.5570068359375
2004-07-26,5.127500057220459,5.007500171661377,5.107500076293945,5.074999809265137,1156800.0,4.563750743865967
2004-07-27,5.117499828338623,5.005000114440918,5.072500228881836,5.09250020980835,1415200.0,4.579489231109619
2004-07-28,5.087500095367432,4.940000057220459,5.087500095367432,5.022500038146973,1040800.0,4.516539573669434
2004-07-29,5.3125,5.074999809265137,5.085000038146973,5.28249979019165,1147600.0,4.750348091125488
2004-07-30,5.25,5.102499961853027,5.25,5.207499980926514,913600.0,4.68290376663208
2004-08-02,5.207499980926514,5.0,5.207499980926514,5.082499980926514,1006000.0,4.570495128631592
2004-08-03,5.097499847412109,5.005000114440918,5.082499980926514,5.012499809265137,820000.0,4.507546901702881
2004-08-04,5.232500076293945,4.949999809265137,5.027500152587891,5.175000190734863,1902800.0,4.653677463531494
2004-08-05,5.139999866485596,4.962500095367432,5.137499809265137,4.977499961853027,1291200.0,4.476073265075684
2004-08-06,5.045000076293945,4.807499885559082,4.977499961853027,4.822500228881836,2024400.0,4.336687088012695
2004-08-09,4.900000095367432,4.684999942779541,4.824999809265137,4.71999979019165,1323200.0,4.244513511657715
2004-08-10,4.960000038146973,4.75,4.775000095367432,4.947500228881836,1192400.0,4.449095726013184
2004-08-11,5.074999809265137,4.817500114440918,4.912499904632568,5.007500171661377,1773600.0,4.503050804138184
2004-08-12,4.997499942779541,4.862500190734863,4.994999885559082,4.949999809265137,1142400.0,4.4513421058654785
2004-08-13,5.0,4.837500095367432,4.949999809265137,4.894999980926514,846400.0,4.40188455581665
2004-08-16,5.099999904632568,4.929999828338623,4.9375,5.087500095367432,1057200.0,4.5749921798706055
2004-08-17,5.192500114440918,5.087500095367432,5.102499961853027,5.142499923706055,566000.0,4.624451637268066
2004-08-18,5.369999885559082,5.0625,5.125,5.340000152587891,942800.0,4.802056312561035
2004-08-19,5.327499866485596,5.110000133514404,5.320000171661377,5.152500152587891,888000.0,4.633444309234619
2004-08-20,5.409999847412109,5.152500152587891,5.15500020980835,5.357500076293945,494800.0,4.817792892456055
2004-08-23,5.412499904632568,5.260000228881836,5.360000133514404,5.340000152587891,819600.0,4.802056312561035
2004-08-24,5.537499904632568,5.362500190734863,5.380000114440918,5.489999771118164,1158000.0,4.936944484710693
2004-08-25,5.622499942779541,5.40500020980835,5.5,5.617499828338623,908800.0,5.051599502563477
2004-08-26,5.855000019073486,5.612500190734863,5.627500057220459,5.817500114440918,1790800.0,5.231452465057373
2004-08-27,5.727499961853027,5.567500114440918,5.724999904632568,5.707499980926514,1747200.0,5.132533550262451
2004-08-30,5.954999923706055,5.625,5.710000038146973,5.900000095367432,2049200.0,5.3056416511535645
2004-08-31,5.940000057220459,5.8125,5.900000095367432,5.885000228881836,1939200.0,5.29215145111084
2004-09-01,5.894999980926514,5.675000190734863,5.887499809265137,5.732500076293945,1741600.0,5.155014991760254
2004-09-02,5.887499809265137,5.697500228881836,5.732500076293945,5.8125,1490400.0,5.226956367492676
2004-09-03,5.864999771118164,5.777500152587891,5.822500228881836,5.84499979019165,1445200.0,5.25618314743042
2004-09-07,5.949999809265137,5.762499809265137,5.900000095367432,5.872499942779541,1658000.0,5.280911922454834
2004-09-08,5.922500133514404,5.767499923706055,5.849999904632568,5.882500171661377,2579200.0,5.289905548095703
2004-09-09,5.929999828338623,5.797500133514404,5.857500076293945,5.927499771118164,2547200.0,5.3303704261779785
2004-09-10,6.159999847412109,5.837500095367432,5.877500057220459,6.15500020980835,1531600.0,5.534953594207764
2004-09-13,6.192500114440918,6.042500019073486,6.15500020980835,6.125,1956000.0,5.507976055145264
2004-09-14,6.25,6.09499979019165,6.125,6.224999904632568,1332000.0,5.597901344299316
2004-09-15,6.244999885559082,6.087500095367432,6.244999885559082,6.15500020980835,1272400.0,5.534953594207764
2004-09-16,6.275000095367432,6.167500019073486,6.202499866485596,6.255000114440918,1099600.0,5.624879360198975
2004-09-17,6.300000190734863,6.102499961853027,6.300000190734863,6.21999979019165,1190000.0,5.593404293060303
2004-09-20,6.332499980926514,6.125,6.21999979019165,6.302499771118164,1516400.0,5.6675944328308105
2004-09-21,6.425000190734863,6.297500133514404,6.349999904632568,6.412499904632568,1221200.0,5.766512870788574
2004-09-22,6.387499809265137,6.202499866485596,6.387499809265137,6.202499866485596,2272400.0,5.5776686668396
2004-09-23,6.239999771118164,6.117499828338623,6.204999923706055,6.167500019073486,1388400.0,5.546193599700928
2004-09-24,6.199999809265137,6.022500038146973,6.170000076293945,6.057499885559082,1112800.0,5.447276592254639
2004-09-27,6.15749979019165,5.900000095367432,6.050000190734863,6.059999942779541,1527600.0,5.449523448944092
2004-09-28,6.137499809265137,5.974999904632568,6.059999942779541,6.112500190734863,1467200.0,5.496735095977783
2004-09-29,6.324999809265137,6.042500019073486,6.112500190734863,6.260000228881836,2593200.0,5.62937593460083
2004-09-30,6.272500038146973,6.139999866485596,6.260000228881836,6.195000171661377,1436000.0,5.570923328399658
2004-10-01,6.375,6.130000114440918,6.224999904632568,6.375,2844400.0,5.732791900634766
2004-10-04,6.514999866485596,6.400000095367432,6.40500020980835,6.489999771118164,1169200.0,5.83620548248291
2004-10-05,6.4375,6.147500038146973,6.4375,6.207499980926514,1449600.0,5.582164287567139
2004-10-06,6.347499847412109,6.177499771118164,6.207499980926514,6.335000038146973,1143200.0,5.696820259094238
2004-10-07,6.300000190734863,6.15500020980835,6.300000190734863,6.162499904632568,1231200.0,5.541697025299072
2004-10-08,6.244999885559082,6.132500171661377,6.15749979019165,6.152500152587891,821600.0,5.532705783843994
2004-10-11,6.212500095367432,6.122499942779541,6.152500152587891,6.15749979019165,917600.0,5.537201881408691
2004-10-12,6.182499885559082,6.045000076293945,6.09499979019165,6.144999980926514,1755200.0,5.525961875915527
2004-10-13,6.375,6.210000038146973,6.375,6.255000114440918,2947200.0,5.624879360198975
2004-10-14,6.324999809265137,6.119999885559082,6.255000114440918,6.167500019073486,1720400.0,5.546193599700928
2004-10-15,6.237500190734863,6.09250020980835,6.150000095367432,6.137499809265137,1190800.0,5.519215106964111
2004-10-18,6.142499923706055,5.9375,6.142499923706055,6.045000076293945,1738000.0,5.436034679412842
2004-10-19,6.135000228881836,5.900000095367432,6.125,5.9375,1246000.0,5.339364528656006
2004-10-20,5.887499809265137,5.732500076293945,5.887499809265137,5.800000190734863,2038400.0,5.2157158851623535
2004-10-21,6.150000095367432,5.894999980926514,6.025000095367432,6.150000095367432,2633200.0,5.53045654296875
2004-10-22,6.46999979019165,6.224999904632568,6.375,6.28249979019165,2767600.0,5.649608612060547
2004-10-25,6.505000114440918,6.224999904632568,6.28249979019165,6.40500020980835,2016800.0,5.759769439697266
2004-10-26,6.699999809265137,6.302499771118164,6.462500095367432,6.672500133514404,2386400.0,6.000321865081787
2004-10-27,6.662499904632568,6.507500171661377,6.650000095367432,6.630000114440918,3360000.0,5.962100982666016
2004-10-28,6.739999771118164,6.599999904632568,6.675000190734863,6.650000095367432,2896000.0,5.980088233947754
2004-10-29,6.71999979019165,6.585000038146973,6.662499904632568,6.585000038146973,1596800.0,5.921636581420898
2004-11-01,6.71999979019165,6.462500095367432,6.587500095367432,6.639999866485596,2361200.0,5.971094131469727
2004-11-02,7.107500076293945,6.644999980926514,6.695000171661377,7.017499923706055,2548400.0,6.310565948486328
2004-11-03,7.050000190734863,6.827499866485596,6.987500190734863,6.875,2235200.0,6.1824212074279785
2004-11-04,7.065000057220459,6.849999904632568,6.925000190734863,7.065000057220459,1185200.0,6.353280544281006
2004-11-05,7.199999809265137,7.065000057220459,7.125,7.105000019073486,1556400.0,6.389252185821533
2004-11-08,7.210000038146973,7.014999866485596,7.042500019073486,7.082499980926514,1783200.0,6.369018077850342
2004-11-09,7.227499961853027,7.114999771118164,7.162499904632568,7.21999979019165,1196800.0,6.492666244506836
2004-11-10,7.239999771118164,6.952499866485596,7.224999904632568,7.014999866485596,1143200.0,6.308318614959717
2004-11-11,7.184999942779541,7.0,7.025000095367432,7.164999961853027,1246000.0,6.443207740783691
2004-11-12,7.222499847412109,7.050000190734863,7.1875,7.210000038146973,1015200.0,6.483674049377441
2004-11-15,7.4375,7.144999980926514,7.210000038146973,7.34499979019165,4438800.0,6.60507345199585
2004-11-16,7.34499979019165,7.127500057220459,7.34499979019165,7.142499923706055,1892800.0,6.422974586486816
2004-11-17,7.25,7.107500076293945,7.142499923706055,7.212500095367432,1740000.0,6.485923767089844
2004-11-18,7.352499961853027,7.25,7.260000228881836,7.267499923706055,2755200.0,6.535381317138672
2004-11-19,7.269999980926514,7.034999847412109,7.267499923706055,7.074999809265137,1425600.0,6.362273216247559
2004-11-22,7.257500171661377,7.045000076293945,7.074999809265137,7.172500133514404,1268800.0,6.449951171875
2004-11-23,7.397500038146973,7.195000171661377,7.224999904632568,7.357500076293945,2875600.0,6.616315841674805
2004-11-24,7.369999885559082,7.15749979019165,7.357500076293945,7.222499847412109,1719200.0,6.494915962219238
2004-11-26,7.372499942779541,7.232500076293945,7.237500190734863,7.357500076293945,682000.0,6.616315841674805
2004-11-29,7.642499923706055,7.340000152587891,7.375,7.59499979019165,4872400.0,6.829890251159668
2004-11-30,7.849999904632568,7.552499771118164,7.587500095367432,7.807499885559082,3246000.0,7.020983695983887
2004-12-01,8.100000381469727,7.827499866485596,7.849999904632568,8.039999961853027,3237600.0,7.2300615310668945
2004-12-02,8.367500305175781,8.072500228881836,8.085000038146973,8.225000381469727,7308000.0,7.396424293518066
2004-12-03,8.40999984741211,8.212499618530273,8.262499809265137,8.225000381469727,7256800.0,7.396424293518066
2004-12-06,8.324999809265137,8.100000381469727,8.225000381469727,8.1899995803833,2651200.0,7.364948272705078
2004-12-07,8.170000076293945,7.927499771118164,8.170000076293945,8.079999923706055,2567200.0,7.266030311584473
2004-12-08,8.1850004196167,7.994999885559082,8.079999923706055,8.0625,2019600.0,7.2502946853637695
2004-12-09,8.074999809265137,7.902500152587891,8.0625,8.015000343322754,1949200.0,7.20758056640625
2004-12-10,8.067500114440918,7.864999771118164,7.949999809265137,7.982500076293945,2199600.0,7.178354740142822
2004-12-13,8.032500267028809,7.9375,7.987500190734863,7.994999885559082,2304000.0,7.189594268798828
2004-12-14,8.117500305175781,7.989999771118164,7.997499942779541,8.015000343322754,2029200.0,7.20758056640625
2004-12-15,8.182499885559082,8.010000228881836,8.024999618530273,8.095000267028809,2214800.0,7.279521465301514
2004-12-16,8.142499923706055,7.980000019073486,8.095000267028809,8.024999618530273,1381600.0,7.216571807861328
2004-12-17,8.057499885559082,7.914999961853027,8.024999618530273,7.925000190734863,1037200.0,7.126646518707275
2004-12-20,8.050000190734863,7.96999979019165,7.987500190734863,7.974999904632568,1450400.0,7.171609401702881
2004-12-21,8.0625,7.962500095367432,7.987500190734863,8.022500038146973,1853200.0,7.214324951171875
2004-12-22,8.119999885559082,7.987500190734863,8.022500038146973,8.074999809265137,3525200.0,7.26153564453125
2004-12-23,8.087499618530273,7.977499961853027,8.082500457763672,8.020000457763672,769600.0,7.212076187133789
2004-12-27,8.112500190734863,7.929999828338623,8.022500038146973,7.992499828338623,1089600.0,7.187346935272217
2004-12-28,8.104999542236328,7.994999885559082,7.994999885559082,8.067500114440918,698000.0,7.254790782928467
2004-12-29,8.220000267028809,8.050000190734863,8.069999694824219,8.210000038146973,1451200.0,7.382936954498291
2004-12-30,8.329999923706055,8.199999809265137,8.25,8.297499656677246,1684400.0,7.461621284484863
2004-12-31,8.417499542236328,8.270000457763672,8.300000190734863,8.3725004196167,1701600.0,7.529067039489746
2005-01-03,8.5,8.180000305175781,8.425000190734863,8.199999809265137,2088400.0,7.373942852020264
2005-01-04,8.227499961853027,7.792500019073486,8.199999809265137,7.815000057220459,1828800.0,7.027726650238037
2005-01-05,7.817500114440918,7.534999847412109,7.815000057220459,7.637499809265137,4795200.0,6.86810827255249
2005-01-06,7.800000190734863,7.400000095367432,7.675000190734863,7.474999904632568,2708000.0,6.721977233886719
2005-01-07,7.5625,7.442500114440918,7.5,7.442500114440918,974400.0,6.692752361297607
2005-01-10,7.517499923706055,7.377500057220459,7.387499809265137,7.4375,1193600.0,6.688254356384277
2005-01-11,7.667500019073486,7.449999809265137,7.474999904632568,7.602499961853027,1572400.0,6.836633205413818
2005-01-12,7.587500095367432,7.397500038146973,7.587500095367432,7.545000076293945,1717200.0,6.784925937652588
2005-01-13,7.662499904632568,7.445000171661377,7.545000076293945,7.462500095367432,1104800.0,6.710737705230713
2005-01-14,7.699999809265137,7.512499809265137,7.525000095367432,7.684999942779541,971200.0,6.910823345184326
2005-01-18,7.997499942779541,7.71999979019165,7.762499809265137,7.837500095367432,1997200.0,7.0479607582092285
2005-01-19,7.857500076293945,7.542500019073486,7.857500076293945,7.570000171661377,1861200.0,6.807409286499023
2005-01-20,7.650000095367432,7.380000114440918,7.572500228881836,7.40500020980835,1743200.0,6.659029006958008
2005-01-21,7.5,7.210000038146973,7.412499904632568,7.215000152587891,2292000.0,6.488171100616455
2005-01-24,7.21750020980835,6.862500190734863,7.21750020980835,6.914999961853027,3212800.0,6.2183918952941895
2005-01-25,7.212500095367432,6.917500019073486,6.917500019073486,7.047500133514404,1862000.0,6.3375444412231445
2005-01-26,7.212500095367432,7.090000152587891,7.132500171661377,7.1875,1420800.0,6.46343994140625
2005-01-27,7.197500228881836,7.090000152587891,7.170000076293945,7.15749979019165,972400.0,6.436461925506592
2005-01-28,7.387499809265137,7.164999961853027,7.362500190734863,7.260000228881836,1920000.0,6.52863883972168
2005-01-31,7.447500228881836,7.287499904632568,7.375,7.447500228881836,1491200.0,6.697249412536621
2005-02-01,7.425000190734863,7.297500133514404,7.40749979019165,7.380000114440918,1439200.0,6.63654899597168
2005-02-02,7.550000190734863,7.309999942779541,7.362500190734863,7.472499847412109,1872400.0,6.719731330871582
2005-02-03,7.630000114440918,7.414999961853027,7.550000190734863,7.519999980926514,1991200.0,6.762445449829102
2005-02-04,7.71750020980835,7.517499923706055,7.522500038146973,7.625,1818000.0,6.856868743896484
2005-02-07,7.980000019073486,7.675000190734863,7.675000190734863,7.787499904632568,2036400.0,7.002997875213623
2005-02-08,7.804999828338623,7.494999885559082,7.800000190734863,7.554999828338623,1056000.0,6.793920040130615
2005-02-09,7.642499923706055,7.230000019073486,7.599999904632568,7.28000020980835,1600400.0,6.546622276306152
2005-02-10,7.362500190734863,7.137499809265137,7.28000020980835,7.277500152587891,709600.0,6.544374465942383
2005-02-11,7.349999904632568,7.125,7.287499904632568,7.349999904632568,1548800.0,6.609571933746338
2005-02-14,7.377500057220459,7.284999847412109,7.349999904632568,7.364999771118164,810000.0,6.62306022644043
